2015 	10 	26 	07 	15 	05.789407 	 -73.160 	-999.000 	-0.999 	043998 	372928505.789407
2015 	10 	26 	07 	15 	07.695608 	 -73.050 	-999.000 	-0.999 	043998 	372928507.695608
2015 	10 	26 	08 	54 	46.770703 	 -77.250 	-999.000 	-0.999 	043998 	372934486.770703
2015 	10 	26 	08 	54 	48.646839 	 -77.140 	-999.000 	-0.999 	043998 	372934488.646839
2015 	10 	26 	08 	54 	58.630997 	 -76.550 	-999.000 	-0.999 	043998 	372934498.630997
2015 	10 	26 	08 	55 	02.027099 	 -76.350 	-999.000 	-0.999 	043998 	372934502.027099
2015 	10 	26 	08 	55 	45.172375 	 -73.770 	-999.000 	-0.999 	043998 	372934545.172375
2015 	10 	26 	08 	55 	47.055023 	 -73.660 	-999.000 	-0.999 	043998 	372934547.055023
2015 	10 	26 	08 	56 	07.797514 	 -72.430 	-999.000 	-0.999 	043998 	372934567.797514
2015 	10 	26 	08 	56 	09.887621 	 -72.300 	-999.000 	-0.999 	043998 	372934569.887622
2015 	10 	26 	08 	56 	09.938822 	 -72.300 	-999.000 	-0.999 	043998 	372934569.938823
2015 	10 	26 	08 	57 	00.777073 	 -69.270 	-999.000 	-0.999 	043998 	372934620.777073
2015 	10 	26 	08 	57 	02.190348 	 -69.190 	-999.000 	-0.999 	043998 	372934622.190349
2015 	10 	26 	10 	32 	04.775856 	 -89.860 	-999.000 	-0.999 	044000 	372940324.775856
2015 	10 	26 	10 	36 	22.822432 	 -74.470 	-999.000 	-0.999 	044000 	372940582.822433
2015 	10 	26 	10 	36 	25.869436 	 -74.290 	-999.000 	-0.999 	044000 	372940585.869437
2015 	10 	26 	10 	36 	27.021232 	 -74.220 	-999.000 	-0.999 	044000 	372940587.021232
2015 	10 	26 	12 	15 	22.531497 	 -80.990 	-999.000 	-0.999 	044000 	372946522.531497
2015 	10 	26 	12 	15 	27.595281 	 -80.680 	-999.000 	-0.999 	044000 	372946527.595281
2015 	10 	26 	22 	20 	04.809230 	 -81.960 	-999.000 	-0.999 	044006 	372982804.809231
2015 	10 	26 	22 	20 	06.990631 	 -81.830 	-999.000 	-0.999 	044006 	372982806.990632
2015 	10 	27 	06 	43 	32.829012 	 -84.640 	-999.000 	-0.999 	044012 	373013012.829013
2015 	10 	27 	06 	44 	34.780947 	 -80.960 	-999.000 	-0.999 	044012 	373013074.780947
2015 	10 	27 	06 	44 	34.872188 	 -80.950 	-999.000 	-0.999 	044012 	373013074.872189
2015 	10 	27 	06 	44 	36.648867 	 -80.850 	-999.000 	-0.999 	044012 	373013076.648867
2015 	10 	27 	06 	45 	39.694984 	 -77.100 	-999.000 	-0.999 	044012 	373013139.694985
2015 	10 	27 	06 	46 	08.707810 	 -75.370 	-999.000 	-0.999 	044012 	373013168.707811
2015 	10 	27 	06 	46 	09.149515 	 -75.350 	-999.000 	-0.999 	044012 	373013169.149516
2015 	10 	27 	06 	46 	09.714841 	 -75.310 	-999.000 	-0.999 	044012 	373013169.714841
2015 	10 	27 	06 	46 	12.756021 	 -75.130 	-999.000 	-0.999 	044012 	373013172.756022
2015 	10 	27 	06 	46 	41.056132 	 -73.450 	-999.000 	-0.999 	044012 	373013201.056133
2015 	10 	27 	06 	46 	44.695654 	 -73.230 	-999.000 	-0.999 	044012 	373013204.695655
2015 	10 	27 	06 	47 	20.602470 	 -71.100 	-999.000 	-0.999 	044012 	373013240.602471
2015 	10 	27 	06 	47 	21.748978 	 -71.030 	-999.000 	-0.999 	044012 	373013241.748979
2015 	10 	27 	06 	47 	22.905888 	 -70.960 	-999.000 	-0.999 	044012 	373013242.905888
2015 	10 	27 	06 	47 	23.915148 	 -70.900 	-999.000 	-0.999 	044012 	373013243.915149
2015 	10 	27 	06 	47 	24.424486 	 -70.870 	-999.000 	-0.999 	044012 	373013244.424487
2015 	10 	27 	06 	48 	37.603736 	 -66.520 	-999.000 	-0.999 	044012 	373013317.603737
2015 	10 	27 	06 	48 	37.758518 	 -66.510 	-999.000 	-0.999 	044012 	373013317.758519
2015 	10 	27 	06 	48 	40.674439 	 -66.330 	-999.000 	-0.999 	044012 	373013320.674439
2015 	10 	27 	06 	48 	40.747155 	 -66.330 	-999.000 	-0.999 	044012 	373013320.747155
2015 	10 	27 	06 	48 	46.655586 	 -65.980 	-999.000 	-0.999 	044012 	373013326.655586
2015 	10 	27 	08 	23 	06.743372 	 -89.170 	-999.000 	-0.999 	044012 	373018986.743373
2015 	10 	27 	08 	26 	05.510774 	 -78.530 	-999.000 	-0.999 	044012 	373019165.510774
2015 	10 	27 	08 	27 	36.572978 	 -73.110 	-999.000 	-0.999 	044012 	373019256.572978
2015 	10 	27 	08 	27 	37.226665 	 -73.070 	-999.000 	-0.999 	044012 	373019257.226665
2015 	10 	27 	08 	27 	43.574302 	 -72.700 	-999.000 	-0.999 	044012 	373019263.574302
2015 	10 	27 	08 	27 	47.798442 	 -72.440 	-999.000 	-0.999 	044012 	373019267.798442
2015 	10 	27 	08 	28 	54.436680 	 -68.480 	-999.000 	-0.999 	044012 	373019334.436680
2015 	10 	27 	08 	29 	34.124692 	 -66.110 	-999.000 	-0.999 	044012 	373019374.124692
2015 	10 	27 	08 	29 	36.680917 	 -65.960 	-999.000 	-0.999 	044012 	373019376.680917
2015 	10 	27 	08 	29 	53.432169 	 -64.960 	-999.000 	-0.999 	044012 	373019393.432169
2015 	10 	27 	08 	29 	58.151584 	 -64.680 	-999.000 	-0.999 	044012 	373019398.151584
2015 	10 	27 	08 	29 	58.660205 	 -64.650 	-999.000 	-0.999 	044012 	373019398.660205
2015 	10 	27 	08 	30 	12.564454 	 -63.820 	-999.000 	-0.999 	044012 	373019412.564454
2015 	10 	27 	08 	30 	35.314247 	 -62.470 	-999.000 	-0.999 	044012 	373019435.314247
2015 	10 	27 	08 	30 	37.687255 	 -62.330 	-999.000 	-0.999 	044012 	373019437.687256
2015 	10 	27 	08 	31 	07.466700 	 -60.550 	-999.000 	-0.999 	044012 	373019467.466701
2015 	10 	27 	08 	31 	07.895340 	 -60.530 	-999.000 	-0.999 	044012 	373019467.895341
2015 	10 	27 	08 	31 	15.819553 	 -60.060 	-999.000 	-0.999 	044012 	373019475.819554
2015 	10 	27 	08 	31 	15.992479 	 -60.040 	-999.000 	-0.999 	044012 	373019475.992479
2015 	10 	27 	08 	31 	20.352160 	 -59.790 	-999.000 	-0.999 	044012 	373019480.352161
2015 	10 	27 	10 	03 	53.502249 	 -89.350 	-999.000 	-0.999 	044014 	373025033.502249
2015 	10 	27 	10 	03 	53.677475 	 -89.340 	-999.000 	-0.999 	044014 	373025033.677476
2015 	10 	27 	10 	03 	54.467528 	 -89.290 	-999.000 	-0.999 	044014 	373025034.467529
2015 	10 	27 	10 	03 	54.755446 	 -89.280 	-999.000 	-0.999 	044014 	373025034.755447
2015 	10 	27 	10 	04 	13.583558 	 -88.150 	-999.000 	-0.999 	044014 	373025053.583559
2015 	10 	27 	10 	04 	14.469954 	 -88.100 	-999.000 	-0.999 	044014 	373025054.469954
2015 	10 	27 	15 	11 	43.263086 	 -70.040 	-999.000 	-0.999 	044016 	373043503.263086
2015 	10 	28 	07 	55 	36.758910 	 -86.150 	  -0.260 	482.252 	044029 	373103736.758910
2015 	10 	28 	07 	55 	41.109728 	 -85.890 	  -0.250 	482.216 	044029 	373103741.109729
2015 	10 	28 	07 	56 	33.684960 	 -82.760 	  -0.100 	481.809 	044029 	373103793.684960
2015 	10 	28 	07 	57 	37.824624 	 -78.950 	   0.080 	481.366 	044029 	373103857.824624
2015 	10 	28 	07 	57 	38.246878 	 -78.920 	   0.090 	481.363 	044029 	373103858.246878
2015 	10 	28 	07 	58 	45.695928 	 -74.910 	   0.280 	480.964 	044029 	373103925.695929
2015 	10 	28 	07 	58 	45.890484 	 -74.900 	   0.280 	480.963 	044029 	373103925.890485
2015 	10 	28 	07 	58 	49.221867 	 -74.700 	   0.290 	480.945 	044029 	373103929.221868
2015 	10 	28 	07 	58 	54.538927 	 -74.380 	   0.300 	480.917 	044029 	373103934.538928
2015 	10 	28 	07 	58 	56.273105 	 -74.280 	   0.310 	480.908 	044029 	373103936.273105
2015 	10 	28 	07 	59 	31.183080 	 -72.200 	   0.410 	480.734 	044029 	373103971.183081
2015 	10 	28 	07 	59 	32.317489 	 -72.140 	   0.410 	480.728 	044029 	373103972.317490
2015 	10 	29 	05 	50 	24.547384 	 -71.890 	  -0.670 	487.299 	044040 	373182624.547385
2015 	10 	29 	05 	50 	26.585071 	 -71.770 	  -0.660 	487.288 	044040 	373182626.585071
2015 	10 	29 	07 	26 	38.996424 	 -88.290 	  -0.310 	485.045 	044040 	373188398.996424
2015 	10 	29 	07 	26 	41.135149 	 -88.160 	  -0.300 	485.029 	044040 	373188401.135149
2015 	10 	29 	07 	30 	40.605382 	 -73.930 	   0.380 	483.520 	044040 	373188640.605382
2015 	10 	29 	07 	32 	26.176514 	 -67.640 	   0.670 	480.824 	044040 	373188746.176515
2015 	10 	29 	07 	32 	29.708203 	 -67.430 	   0.680 	480.788 	044040 	373188749.708204
2015 	10 	29 	07 	33 	19.296429 	 -64.480 	   0.810 	480.309 	044040 	373188799.296430
2015 	10 	29 	07 	34 	21.598492 	 -60.770 	   0.980 	479.764 	044040 	373188861.598492
2015 	10 	29 	07 	34 	21.885811 	 -60.750 	   0.980 	479.761 	044040 	373188861.885812
2015 	10 	29 	07 	34 	38.952782 	 -59.740 	   1.020 	479.623 	044040 	373188878.952783
2015 	10 	29 	07 	34 	42.826790 	 -59.510 	   1.030 	479.593 	044040 	373188882.826791
2015 	10 	29 	09 	07 	05.961059 	 -89.760 	   0.760 	481.453 	044044 	373194425.961060
2015 	10 	29 	09 	07 	06.581120 	 -89.720 	   0.760 	481.448 	044044 	373194426.581120
2015 	10 	29 	09 	07 	08.357436 	 -89.610 	   0.770 	481.436 	044044 	373194428.357436
2015 	10 	29 	09 	07 	10.270771 	 -89.500 	   0.770 	481.423 	044044 	373194430.270772
2015 	10 	29 	09 	07 	21.588577 	 -88.830 	   0.800 	481.349 	044044 	373194441.588578
2015 	10 	29 	09 	07 	22.024093 	 -88.800 	   0.800 	481.346 	044044 	373194442.024094
2015 	10 	29 	09 	08 	21.516094 	 -85.260 	   0.960 	480.985 	044044 	373194501.516094
2015 	10 	29 	09 	10 	57.012546 	 -76.000 	   1.360 	480.302 	044044 	373194657.012546
2015 	10 	29 	09 	10 	59.264129 	 -75.870 	   1.360 	480.295 	044044 	373194659.264130
2015 	10 	29 	09 	11 	18.091907 	 -74.750 	   1.410 	480.239 	044044 	373194678.091907
2015 	10 	29 	09 	11 	18.196780 	 -74.740 	   1.410 	480.239 	044044 	373194678.196780
2015 	10 	29 	09 	11 	25.979834 	 -74.280 	   1.420 	480.218 	044044 	373194685.979835
2015 	10 	29 	09 	11 	29.622008 	 -74.060 	   1.430 	480.208 	044044 	373194689.622008
2015 	10 	29 	09 	12 	07.244228 	 -71.810 	   1.520 	477.994 	044044 	373194727.244228
2015 	10 	29 	09 	12 	20.774883 	 -71.010 	   1.550 	477.880 	044044 	373194740.774884
2015 	10 	29 	09 	13 	05.018902 	 -68.370 	   1.650 	477.531 	044044 	373194785.018902
2015 	10 	29 	09 	13 	06.523631 	 -68.280 	   1.650 	477.520 	044044 	373194786.523632
2015 	10 	29 	10 	50 	25.958570 	 -80.780 	   2.030 	477.642 	044044 	373200625.958570
2015 	10 	29 	10 	50 	28.367627 	 -80.640 	   2.030 	477.640 	044044 	373200628.367628
2015 	10 	29 	10 	51 	16.626684 	 -77.760 	   2.110 	477.617 	044044 	373200676.626684
2015 	10 	29 	12 	32 	18.355084 	 -76.970 	   2.530 	474.190 	044046 	373206738.355084
2015 	10 	29 	12 	32 	19.983160 	 -76.870 	   2.530 	474.187 	044046 	373206739.983160
2015 	10 	30 	01 	59 	14.527576 	 -75.920 	  -2.390 	494.518 	044052 	373255154.527577
2015 	10 	30 	01 	59 	16.588824 	 -75.800 	  -2.390 	494.524 	044052 	373255156.588825
2015 	10 	30 	05 	19 	57.514030 	 -79.410 	  -0.950 	490.616 	044054 	373267197.514031
2015 	10 	30 	06 	59 	57.136020 	 -82.440 	   0.030 	487.268 	044054 	373273197.136020
2015 	10 	30 	07 	01 	21.300499 	 -77.440 	   0.270 	486.862 	044054 	373273281.300500
2015 	10 	30 	07 	01 	40.129437 	 -76.320 	   0.320 	486.779 	044054 	373273300.129437
2015 	10 	30 	07 	01 	40.348616 	 -76.310 	   0.320 	486.778 	044054 	373273300.348616
2015 	10 	30 	07 	02 	05.055342 	 -74.830 	   0.390 	484.567 	044054 	373273325.055342
2015 	10 	30 	07 	02 	56.984257 	 -71.750 	   0.530 	484.027 	044054 	373273376.984258
2015 	10 	30 	07 	03 	55.162904 	 -68.290 	   0.690 	483.459 	044054 	373273435.162904
2015 	10 	30 	07 	03 	58.216175 	 -68.110 	   0.700 	483.430 	044054 	373273438.216176
2015 	10 	30 	07 	04 	49.460227 	 -65.060 	   0.840 	482.966 	044054 	373273489.460227
2015 	10 	30 	07 	05 	35.610521 	 -62.320 	   0.960 	482.577 	044054 	373273535.610521
2015 	10 	30 	07 	06 	24.127867 	 -59.430 	   1.090 	482.198 	044054 	373273584.127868
2015 	10 	30 	07 	06 	24.788406 	 -59.390 	   1.090 	482.194 	044054 	373273584.788406
2015 	10 	30 	08 	38 	51.240563 	 -89.350 	   0.830 	483.988 	044056 	373279131.240564
2015 	10 	30 	08 	39 	11.639568 	 -88.130 	   0.880 	483.867 	044056 	373279151.639569
2015 	10 	30 	08 	39 	14.009036 	 -87.990 	   0.890 	483.854 	044056 	373279154.009036
2015 	10 	30 	08 	39 	14.150481 	 -87.980 	   0.890 	483.853 	044056 	373279154.150482
2015 	10 	30 	08 	39 	32.812642 	 -86.870 	   0.940 	483.747 	044056 	373279172.812643
2015 	10 	30 	08 	39 	35.874679 	 -86.690 	   0.950 	483.730 	044056 	373279175.874680
2015 	10 	30 	08 	40 	30.986855 	 -83.410 	   1.090 	483.444 	044056 	373279230.986856
2015 	10 	30 	08 	40 	33.235933 	 -83.280 	   1.100 	483.433 	044056 	373279233.235933
2015 	10 	30 	08 	40 	35.133629 	 -83.170 	   1.100 	483.424 	044056 	373279235.133630
2015 	10 	30 	08 	40 	43.291855 	 -82.680 	   1.120 	483.385 	044056 	373279243.291856
2015 	10 	30 	08 	40 	43.793964 	 -82.650 	   1.120 	483.382 	044056 	373279243.793965
2015 	10 	30 	08 	40 	45.626088 	 -82.540 	   1.130 	483.374 	044056 	373279245.626089
2015 	10 	30 	08 	41 	23.803309 	 -80.270 	   1.220 	483.204 	044056 	373279283.803309
2015 	10 	30 	08 	41 	51.410843 	 -78.630 	   1.290 	482.800 	044056 	373279311.410843
2015 	10 	30 	08 	41 	52.976283 	 -78.540 	   1.300 	482.469 	044056 	373279312.976283
2015 	10 	30 	08 	41 	53.721942 	 -78.490 	   1.300 	482.311 	044056 	373279313.721942
2015 	10 	30 	08 	41 	59.926940 	 -78.120 	   1.310 	480.999 	044056 	373279319.926941
2015 	10 	30 	08 	42 	03.526597 	 -77.900 	   1.320 	480.947 	044056 	373279323.526598
2015 	10 	30 	08 	42 	03.529618 	 -77.900 	   1.320 	480.947 	044056 	373279323.529618
2015 	10 	30 	08 	42 	03.711686 	 -77.890 	   1.320 	480.945 	044056 	373279323.711686
2015 	10 	30 	08 	42 	04.362791 	 -77.850 	   1.320 	480.939 	044056 	373279324.362791
2015 	10 	30 	08 	42 	28.305961 	 -76.430 	   1.380 	480.697 	044056 	373279348.305961
2015 	10 	30 	08 	42 	29.434128 	 -76.360 	   1.380 	480.686 	044056 	373279349.434129
2015 	10 	30 	08 	43 	40.888283 	 -72.100 	   1.550 	480.021 	044056 	373279420.888283
2015 	10 	30 	08 	43 	48.955663 	 -71.620 	   1.570 	479.952 	044056 	373279428.955663
2015 	10 	30 	08 	43 	51.911095 	 -71.450 	   1.570 	479.926 	044056 	373279431.911096
2015 	10 	30 	08 	43 	53.446968 	 -71.360 	   1.580 	479.913 	044056 	373279433.446968
2015 	10 	30 	08 	43 	53.571916 	 -71.350 	   1.580 	479.912 	044056 	373279433.571917
2015 	10 	30 	08 	44 	32.784995 	 -69.010 	   1.660 	479.591 	044056 	373279472.784995
2015 	10 	30 	08 	44 	34.788029 	 -68.890 	   1.670 	479.576 	044056 	373279474.788029
2015 	10 	30 	08 	44 	35.284331 	 -68.860 	   1.670 	479.572 	044056 	373279475.284331
2015 	10 	30 	08 	44 	36.272468 	 -68.810 	   1.670 	479.564 	044056 	373279476.272469
2015 	10 	30 	08 	44 	38.004890 	 -68.700 	   1.670 	479.550 	044056 	373279478.004891
2015 	10 	30 	08 	45 	41.587943 	 -64.910 	   1.810 	479.091 	044056 	373279541.587943
2015 	10 	30 	08 	45 	41.970319 	 -64.890 	   1.810 	479.089 	044056 	373279541.970320
2015 	10 	30 	10 	19 	30.394437 	 -89.970 	   1.770 	480.283 	044056 	373285170.394437
2015 	10 	30 	10 	20 	46.741743 	 -85.430 	   1.920 	479.999 	044056 	373285246.741744
2015 	10 	30 	10 	24 	52.250769 	 -70.780 	   2.300 	476.579 	044056 	373285492.250770
2015 	10 	30 	10 	24 	54.269697 	 -70.650 	   2.300 	476.569 	044056 	373285494.269697
2015 	10 	31 	01 	29 	53.482729 	 -79.380 	  -2.420 	494.731 	044065 	373339793.482730
2015 	10 	31 	06 	32 	06.964214 	 -80.510 	   0.170 	487.693 	044069 	373357926.964214
2015 	10 	31 	06 	34 	47.213537 	 -71.000 	   0.620 	486.231 	044069 	373358087.213538
2015 	10 	31 	06 	34 	52.351863 	 -70.690 	   0.630 	486.187 	044069 	373358092.351863
2015 	10 	31 	06 	35 	12.298175 	 -69.510 	   0.690 	486.021 	044069 	373358112.298176
2015 	10 	31 	06 	37 	09.505470 	 -62.540 	   1.000 	485.119 	044069 	373358229.505471
2015 	10 	31 	06 	37 	09.698291 	 -62.530 	   1.000 	485.117 	044069 	373358229.698291
2015 	10 	31 	06 	37 	36.433049 	 -60.940 	   1.070 	484.931 	044069 	373358256.433050
2015 	10 	31 	08 	10 	37.393437 	 -88.840 	   0.900 	486.666 	044069 	373363837.393438
2015 	10 	31 	08 	10 	37.499563 	 -88.830 	   0.900 	486.665 	044069 	373363837.499564
2015 	10 	31 	08 	11 	40.075452 	 -85.120 	   1.060 	486.377 	044069 	373363900.075453
2015 	10 	31 	08 	11 	44.233027 	 -84.870 	   1.070 	486.360 	044069 	373363904.233028
2015 	10 	31 	08 	12 	02.873540 	 -83.750 	   1.120 	484.187 	044069 	373363922.873541
2015 	10 	31 	08 	12 	04.094887 	 -83.680 	   1.130 	484.174 	044069 	373363924.094887
2015 	10 	31 	08 	15 	10.464428 	 -72.590 	   1.570 	482.393 	044069 	373364110.464428
2015 	10 	31 	08 	15 	28.009223 	 -71.550 	   1.610 	482.248 	044069 	373364128.009224
2015 	10 	31 	08 	15 	29.683947 	 -71.450 	   1.610 	482.234 	044069 	373364129.683948
2015 	10 	31 	08 	15 	29.959196 	 -71.430 	   1.610 	482.232 	044069 	373364129.959197
2015 	10 	31 	08 	15 	30.037698 	 -71.430 	   1.610 	482.231 	044069 	373364130.037699
2015 	10 	31 	08 	15 	32.790643 	 -71.260 	   1.620 	482.209 	044069 	373364132.790644
2015 	10 	31 	08 	15 	34.532303 	 -71.160 	   1.620 	482.195 	044069 	373364134.532304
2015 	10 	31 	08 	15 	35.762647 	 -71.090 	   1.620 	482.185 	044069 	373364135.762648
2015 	10 	31 	08 	15 	40.054688 	 -70.830 	   1.630 	482.151 	044069 	373364140.054689
2015 	10 	31 	08 	15 	44.193688 	 -70.590 	   1.640 	482.118 	044069 	373364144.193689
2015 	10 	31 	08 	15 	44.748700 	 -70.550 	   1.640 	482.114 	044069 	373364144.748701
2015 	10 	31 	08 	16 	42.841579 	 -67.090 	   1.770 	481.679 	044069 	373364202.841580
2015 	10 	31 	08 	18 	07.015268 	 -62.080 	   1.930 	481.135 	044069 	373364287.015268
2015 	10 	31 	08 	18 	07.328225 	 -62.060 	   1.930 	481.133 	044069 	373364287.328225
2015 	10 	31 	08 	18 	54.927304 	 -59.230 	   2.010 	480.873 	044069 	373364334.927304
2015 	10 	31 	08 	18 	56.076650 	 -59.160 	   2.020 	480.867 	044069 	373364336.076650
2015 	10 	31 	08 	18 	56.685922 	 -59.120 	   2.020 	480.864 	044069 	373364336.685923
2015 	10 	31 	08 	19 	00.194760 	 -58.910 	   2.020 	480.846 	044069 	373364340.194760
2015 	10 	31 	09 	51 	44.996717 	 -87.790 	   1.880 	482.743 	044072 	373369904.996718
2015 	10 	31 	09 	51 	47.497586 	 -87.640 	   1.880 	482.733 	044072 	373369907.497586
2015 	10 	31 	09 	52 	36.207859 	 -84.730 	   1.970 	480.254 	044072 	373369956.207860
2015 	10 	31 	09 	52 	37.064231 	 -84.680 	   1.970 	480.245 	044072 	373369957.064232
2015 	10 	31 	09 	52 	41.250693 	 -84.430 	   1.980 	480.206 	044072 	373369961.250694
2015 	10 	31 	09 	52 	47.357771 	 -84.060 	   1.990 	480.148 	044072 	373369967.357772
2015 	10 	31 	09 	53 	02.519531 	 -83.160 	   2.020 	480.007 	044072 	373369982.519531
2015 	10 	31 	09 	53 	12.865172 	 -82.540 	   2.030 	479.913 	044072 	373369992.865173
2015 	10 	31 	09 	53 	33.266682 	 -81.330 	   2.070 	479.733 	044072 	373370013.266682
2015 	10 	31 	09 	53 	34.291849 	 -81.270 	   2.070 	479.725 	044072 	373370014.291850
2015 	10 	31 	09 	53 	36.724756 	 -81.120 	   2.070 	479.704 	044072 	373370016.724756
2015 	10 	31 	09 	58 	18.914555 	 -64.290 	   2.420 	477.984 	044072 	373370298.914555
2015 	10 	31 	09 	58 	23.007761 	 -64.050 	   2.430 	477.970 	044072 	373370303.007761
2015 	10 	31 	09 	58 	25.859356 	 -63.880 	   2.430 	477.960 	044072 	373370305.859357
2015 	10 	31 	09 	58 	26.262991 	 -63.850 	   2.430 	477.959 	044072 	373370306.262991
2015 	10 	31 	09 	58 	27.860373 	 -63.760 	   2.430 	477.954 	044072 	373370307.860374
2015 	10 	31 	09 	58 	30.075455 	 -63.630 	   2.430 	477.946 	044072 	373370310.075455
2015 	10 	31 	09 	59 	35.362254 	 -59.730 	   2.480 	477.772 	044072 	373370375.362255
2015 	10 	31 	09 	59 	36.571519 	 -59.660 	   2.480 	477.770 	044072 	373370376.571519
2015 	10 	31 	09 	59 	37.158973 	 -59.620 	   2.480 	477.769 	044072 	373370377.158974
2015 	11 	01 	06 	02 	45.234701 	 -83.980 	   0.060 	490.070 	044083 	373442565.234702
2015 	11 	01 	06 	02 	45.489739 	 -83.970 	   0.060 	490.068 	044083 	373442565.489739
2015 	11 	01 	06 	07 	57.741252 	 -65.440 	   0.920 	487.957 	044083 	373442877.741252
2015 	11 	01 	06 	08 	01.352486 	 -65.220 	   0.930 	487.936 	044083 	373442881.352486
2015 	11 	01 	06 	08 	17.428173 	 -64.270 	   0.970 	487.843 	044083 	373442897.428173
2015 	11 	01 	07 	44 	04.794894 	 -82.270 	   1.230 	486.200 	044083 	373448644.794895
2015 	11 	01 	07 	44 	08.911755 	 -82.020 	   1.240 	486.163 	044083 	373448648.911756
2015 	11 	01 	07 	44 	25.744270 	 -81.020 	   1.280 	486.015 	044083 	373448665.744270
2015 	11 	01 	07 	45 	10.443340 	 -78.370 	   1.390 	485.636 	044083 	373448710.443340
2015 	11 	01 	07 	45 	13.355287 	 -78.190 	   1.390 	485.612 	044083 	373448713.355287
2015 	11 	01 	07 	45 	58.192988 	 -75.530 	   1.500 	485.251 	044083 	373448758.192989
2015 	11 	01 	07 	46 	03.233617 	 -75.230 	   1.510 	485.212 	044083 	373448763.233617
2015 	11 	01 	07 	47 	43.674669 	 -69.250 	   1.730 	484.484 	044083 	373448863.674670
2015 	11 	01 	07 	47 	52.828603 	 -68.710 	   1.750 	484.422 	044083 	373448872.828604
2015 	11 	01 	07 	47 	54.689091 	 -68.600 	   1.750 	484.410 	044083 	373448874.689092
2015 	11 	01 	07 	47 	54.763926 	 -68.590 	   1.750 	484.410 	044083 	373448874.763926
2015 	11 	01 	07 	48 	48.323475 	 -65.410 	   1.850 	484.072 	044083 	373448928.323475
2015 	11 	01 	07 	48 	51.826301 	 -65.200 	   1.860 	484.051 	044083 	373448931.826302
2015 	11 	01 	07 	49 	12.967782 	 -63.940 	   1.900 	483.928 	044083 	373448952.967783
2015 	11 	01 	07 	50 	08.350394 	 -60.640 	   2.000 	483.629 	044083 	373449008.350394
2015 	11 	01 	07 	50 	12.601549 	 -60.390 	   2.010 	483.608 	044083 	373449012.601549
2015 	11 	01 	07 	50 	13.376911 	 -60.350 	   2.010 	483.604 	044083 	373449013.376912
2015 	11 	01 	07 	51 	08.436149 	 -57.070 	   2.100 	483.347 	044083 	373449068.436149
2015 	11 	01 	07 	51 	12.253804 	 -56.840 	   2.110 	483.330 	044083 	373449072.253805
2015 	11 	01 	07 	52 	03.560360 	 -53.780 	   2.180 	481.029 	044083 	373449123.560360
2015 	11 	01 	09 	22 	56.092649 	 -89.330 	   1.860 	483.241 	044085 	373454576.092650
2015 	11 	01 	09 	24 	24.706987 	 -84.050 	   2.020 	482.405 	044085 	373454664.706988
2015 	11 	01 	09 	24 	25.384867 	 -84.010 	   2.020 	482.399 	044085 	373454665.384867
2015 	11 	01 	09 	24 	26.129194 	 -83.970 	   2.020 	482.392 	044085 	373454666.129194
2015 	11 	01 	09 	24 	35.621917 	 -83.400 	   2.040 	482.309 	044085 	373454675.621917
2015 	11 	01 	09 	24 	36.536675 	 -83.350 	   2.040 	482.301 	044085 	373454676.536676
2015 	11 	01 	09 	24 	38.314993 	 -83.240 	   2.040 	482.286 	044085 	373454678.314993
2015 	11 	01 	09 	25 	13.315026 	 -81.160 	   2.100 	481.990 	044085 	373454713.315027
2015 	11 	01 	09 	25 	14.358655 	 -81.090 	   2.100 	481.982 	044085 	373454714.358656
2015 	11 	01 	09 	26 	08.107289 	 -77.890 	   2.180 	481.563 	044085 	373454768.107289
2015 	11 	01 	09 	26 	08.837239 	 -77.850 	   2.180 	481.557 	044085 	373454768.837240
2015 	11 	01 	11 	06 	25.512830 	 -79.770 	   2.510 	478.216 	044085 	373460785.512831
2015 	11 	01 	11 	06 	28.989283 	 -79.560 	   2.510 	478.197 	044085 	373460788.989284
2015 	11 	01 	11 	06 	29.299474 	 -79.540 	   2.510 	478.196 	044085 	373460789.299474
2015 	11 	01 	16 	13 	19.526354 	 -63.780 	   0.090 	476.307 	044089 	373479199.526354
2015 	11 	01 	16 	13 	22.304678 	 -63.610 	   0.090 	476.329 	044089 	373479202.304678
2015 	11 	02 	00 	34 	32.218248 	 -74.260 	  -2.270 	492.323 	044092 	373509272.218248
2015 	11 	02 	05 	36 	29.853550 	 -76.360 	   0.480 	491.052 	044096 	373527389.853550
2015 	11 	02 	05 	38 	16.184957 	 -70.050 	   0.760 	490.622 	044096 	373527496.184957
2015 	11 	02 	05 	38 	16.625410 	 -70.020 	   0.760 	490.620 	044096 	373527496.625410
2015 	11 	02 	05 	38 	16.860414 	 -70.010 	   0.770 	490.619 	044096 	373527496.860415
2015 	11 	02 	05 	40 	13.689028 	 -63.080 	   1.070 	490.189 	044096 	373527613.689028
2015 	11 	02 	05 	40 	45.975229 	 -61.160 	   1.150 	490.080 	044096 	373527645.975229
2015 	11 	02 	07 	13 	56.926221 	 -88.450 	   1.010 	489.178 	044096 	373533236.926221
2015 	11 	02 	07 	18 	31.769442 	 -72.120 	   1.660 	487.370 	044096 	373533511.769443
2015 	11 	02 	07 	18 	36.473333 	 -71.840 	   1.670 	487.344 	044096 	373533516.473333
